id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7198,Point,105.92601,13.95518,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Don Khon,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7199,Point,101.5,18.5,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Xaignabouli,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7200,Point,102.41667,18.75,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Vientiane Province,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7201,Point,105.75,16.5,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Khoueng Savannakhet,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7202,Point,106.25,15.75,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Salavan,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7203,Point,101.5,20.16667,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Khoueng Oudomxai,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7204,Point,102.44784,18.9235,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Vangviang,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7205,Point,101.33333,20.91667,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Louangnamtha,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7206,Point,104.0,20.5,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Houaphan,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7207,Point,106.0,14.75,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Champasak,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7208,Point,100.5,20.5,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Khoueng Bokeo,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7209,Point,100.57672,20.38182,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Ban Phimonsin,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7210,Point,105.92254,14.00378,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Ban Nakasang,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7211,Point,107.58333,16.33333,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Tinh Thua Thien-Hue,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7212,Point,107.0,16.75,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Tinh Quang Tri,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7213,Point,106.33333,17.5,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Tinh Quang Binh,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7214,Point,106.08333,22.75,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Tinh Cao Bang,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7215,Point,105.6127,22.41089,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Ho Ba Be,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7216,Point,105.83333,22.25,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Tinh Bac Kan,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7217,Point,106.15,17.53333,Feature,38015-013,9891312.48,GMS SUSTAINABLE TOURISM DEVELOPMENT PROJECT,2014-12-31,The Project will support the development of tourism in the Greater Mekong Subregion (GMS) that is economically viable and environmentally and socially sustainable and that benefits the poor,10000000.0,2008-11-14,Phong Nha-Ke Bang National Park,Implementation,Industry and trade,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7218,Point,105.30729,16.17116,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Songkhon,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7219,Point,106.42172,15.71677,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Salavan,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7220,Point,106.43398,15.0981,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Pakxong,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7221,Point,103.98596,19.49606,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Nonghet,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7222,Point,104.00364,20.81749,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Muang-Et,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7223,Point,104.14731,20.81409,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Xiangkho,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7224,Point,106.2393,16.68202,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Xepon,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7225,Point,102.44784,18.9235,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Vangviang,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7226,Point,106.38346,15.43499,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Thateng,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7227,Point,101.13647,19.8929,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Pakbeng,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7228,Point,102.25319,19.22926,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Kasi,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7229,Point,101.18492,17.59564,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Boten,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7230,Point,105.59745,15.83308,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Lakhonpheng,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7231,Point,106.0,14.75,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Champasak,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7232,Point,104.23638,18.62618,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Songkhon,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7233,Point,100.43366,20.26332,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Ban Houayxay,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7234,Point,100.56103,19.66457,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Khop,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7235,Point,100.926,20.18744,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Pha Oudom,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7236,Point,100.83104,20.98503,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Muang Long,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7237,Point,106.93444,14.81444,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Xaysetha,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7238,Point,101.06667,20.68333,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Viangphoukha,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7239,Point,103.11993,19.44748,Feature,36339-022,12159964.9,SMALL TOWNS WATER SUPPLY AND SANITATION SECTOR PRO,2015-12-31,"To improve the quality of life of the residents of small towns in Lao PDR and to enhance the town' roles as economic, market, manufacturing and services centers for their surrounding rual areas",23000000.0,2009-03-06,Nam Thuang,Implementation,Water supply and other urban infrastructure and services,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7240,Point,105.75,16.5,Feature,37579-032,19481639.65,SUSTAINABLE NATURAL RESOURCE MGMNT & PRODUCTIVITY,2015-12-31,"Government agencies  responsibilities for the management of natural resources have been clarified in recent years, including recent reorganization of the Ministry of Agriculture and Forestry (MAF)…",20000000.0,2009-03-23,Khoueng Savannakhet,Implementation,"Agriculture, natural resources and rural development",
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7241,Point,106.25,15.75,Feature,37579-032,19481639.65,SUSTAINABLE NATURAL RESOURCE MGMNT & PRODUCTIVITY,2015-12-31,"Government agencies  responsibilities for the management of natural resources have been clarified in recent years, including recent reorganization of the Ministry of Agriculture and Forestry (MAF)…",20000000.0,2009-03-23,Salavan,Implementation,"Agriculture, natural resources and rural development",
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7242,Point,106.0,14.75,Feature,37579-032,19481639.65,SUSTAINABLE NATURAL RESOURCE MGMNT & PRODUCTIVITY,2015-12-31,"Government agencies  responsibilities for the management of natural resources have been clarified in recent years, including recent reorganization of the Ministry of Agriculture and Forestry (MAF)…",20000000.0,2009-03-23,Champasak,Implementation,"Agriculture, natural resources and rural development",
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7243,Point,107.0,14.66667,Feature,37579-032,19481639.65,SUSTAINABLE NATURAL RESOURCE MGMNT & PRODUCTIVITY,2015-12-31,"Government agencies  responsibilities for the management of natural resources have been clarified in recent years, including recent reorganization of the Ministry of Agriculture and Forestry (MAF)…",20000000.0,2009-03-23,Attapu,Implementation,"Agriculture, natural resources and rural development",
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7244,Point,107.0,15.5,Feature,37579-032,19481639.65,SUSTAINABLE NATURAL RESOURCE MGMNT & PRODUCTIVITY,2015-12-31,"Government agencies  responsibilities for the management of natural resources have been clarified in recent years, including recent reorganization of the Ministry of Agriculture and Forestry (MAF)…",20000000.0,2009-03-23,Khoueng Xekong,Implementation,"Agriculture, natural resources and rural development",
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7245,Point,102.6,17.96667,Feature,42134-022,20573353.279999997,STRENGTHENING HIGHER EDUCATION PROJECT,2016-06-30,The Strengthening Higher Education Project (the Project) aims to expand and improve the higher education system and institutions mainly by upgrading the three public universities: National University…,24800000.0,2009-10-23,Vientiane,Implementation,Education,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7246,Point,105.79898,15.12022,Feature,42134-022,20573353.279999997,STRENGTHENING HIGHER EDUCATION PROJECT,2016-06-30,The Strengthening Higher Education Project (the Project) aims to expand and improve the higher education system and institutions mainly by upgrading the three public universities: National University…,24800000.0,2009-10-23,Pakxe,Implementation,Education,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7247,Point,102.13503,19.88601,Feature,42134-022,20573353.279999997,STRENGTHENING HIGHER EDUCATION PROJECT,2016-06-30,The Strengthening Higher Education Project (the Project) aims to expand and improve the higher education system and institutions mainly by upgrading the three public universities: National University…,24800000.0,2009-10-23,Louangphabang,Implementation,Education,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7248,Point,101.5,18.5,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Xaignabouli,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7249,Point,102.41667,18.75,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Vientiane Province,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7250,Point,105.75,16.5,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Khoueng Savannakhet,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7251,Point,106.25,15.75,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Salavan,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7252,Point,102.33333,21.75,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Khoueng Phongsali,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7253,Point,101.5,20.16667,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Khoueng Oudomxai,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7254,Point,102.66667,20.25,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Luang Prabang Province,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7255,Point,101.33333,20.91667,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Louangnamtha,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7256,Point,105.33333,17.5,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Khammouan,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7257,Point,104.0,20.5,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Houaphan,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7258,Point,106.0,14.75,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Champasak,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7259,Point,102.6,17.96667,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Vientiane,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7260,Point,103.5,19.41667,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Xiangkhouang,Completion,Health,
LA,FeatureCollection,Lao PDR,100.0970732020001,13.91545664500012,107.66436324000011,22.49604400700011,7261,Point,107.0,14.66667,Feature,41376-022,10000000.0,HEALTH SECTOR DEVELOPMENT PROGRAM,2012-08-31,"The Health Sector Development Program (the HSDP), consisting of a program grant for policy reforms and an accompanying project grant, will support the Government's 7th Health Sector Development Plan,…",10000000.0,2009-11-23,Attapu,Completion,Health,
