id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3980,Point,177.84983,-17.50136,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Vatukoula,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3981,Point,178.33333,-18.08333,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Rewa Province,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3982,Point,178.16667,-17.5,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Ra Province,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3983,Point,178.15,-17.36667,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Rakiraki,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3984,Point,177.96667,-17.56667,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Nandarivatu,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3985,Point,177.66667,-17.66667,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Mba Province,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3986,Point,178.33333,-18.0,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Central,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3987,Point,178.4975,-17.9125,Feature,43110-013,14406787.910000002,EMERGENCY FLOOD RECOVERY (SECTOR) PROJECT,2014-10-28,The emergency assistance loan will rehabilitate public infrastructure that was damaged by torrential rains and flooding that occurred over the Fiji Islands in January 2009,17560000.0,2009-11-05,Laqere Bridge,Implementation,Transport,Information and communication technology
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3988,Point,178.43333,-18.13333,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Walu Bay,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3989,Point,178.43333,-18.11667,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Tamavua,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3990,Point,178.44149,-18.14161,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Suva,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3991,Point,178.53333,-18.03333,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Nausori,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3992,Point,178.53333,-17.96667,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Kasavu,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3993,Point,178.0,-18.0,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Fiji,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3994,Point,178.33333,-18.0,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Central,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3995,Point,178.5,-18.06667,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Nasinu,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3996,Point,178.49124,-18.03917,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Waila,Implementation,Water supply and other urban infrastructure and services,
FJ,FeatureCollection,Fiji,165,-21.711114190999893,195,-12.475274346999882,3997,Point,178.47583,-18.1075,Feature,32200-023,21121266.89,SUVA NAUSORI WATER SUPPLY & SEWERAGE PROJECT-SUPPLEMENTARY,2014-06-30,The objective of the project is to assist human and economic development in Fiji through the development of water supply and sewerage services in the Suva and Nausori urban areas,23000000.0,2010-05-18,Kinoya,Implementation,Water supply and other urban infrastructure and services,
